6000,9383.685852360079,137
5500,9383.685852360079,135
5000,9383.685852360079,135
4500,9383.685852360079,134
6000,10570.995897565836,137
5500,10570.995897565836,132
5000,10570.995897565836,130
4500,10570.995897565836,130
6000,11705.80072844621,137
5500,11705.80072844621,131
5000,11705.80072844621,128
4500,11705.80072844621,127
6000,5982.10465088161,137
5500,5982.10465088161,134
5000,5982.10465088161,132
4500,5982.10465088161,132
6000,6573.638905727461,137
5500,6573.638905727461,134
5000,6573.638905727461,133
4500,6573.638905727461,132
6000,7996.903467239253,137
5500,7996.903467239253,134
5000,7996.903467239253,133
4500,7996.903467239253,132
6000,9346.70387163214,137
5500,9346.70387163214,134
5000,9346.70387163214,133
4500,9346.70387163214,132
6000,10629.627886232722,137
5500,10629.627886232722,134
5000,10629.627886232722,134
4500,10629.627886232722,132
6000,11851.441121818132,137
5500,11851.441121818132,131
5000,11851.441121818132,130
4500,11851.441121818132,128
6000,13017.216377376337,137
5500,13017.216377376337,131
5000,13017.216377376337,128
4500,13017.216377376337,127
6000,14131.438729886619,137
5500,14131.438729886619,131
5000,14131.438729886619,125
4500,14131.438729886619,124
6000,8553.55164494631,138
5500,8553.55164494631,132
5000,8553.55164494631,131
4500,8553.55164494631,130
6000,9134.178841296447,138
5500,9134.178841296447,132
5000,9134.178841296447,131
4500,9134.178841296447,130
6000,10531.200408932344,138
5500,10531.200408932344,132
5000,10531.200408932344,131
4500,10531.200408932344,131
6000,11856.112395033882,138
5500,11856.112395033882,132
5000,11856.112395033882,131
4500,11856.112395033882,131
6000,13115.381097776908,138
5500,13115.381097776908,132
5000,13115.381097776908,132
4500,13115.381097776908,130
6000,14314.66581819651,138
5500,14314.66581819651,132
5000,14314.66581819651,128
4500,14314.66581819651,126
6000,15458.945820012303,138
5500,15458.945820012303,132
5000,15458.945820012303,125
4500,15458.945820012303,124
6000,16552.6234817012,138
5500,16552.6234817012,132
5000,16552.6234817012,125
4500,16552.6234817012,122
6000,11120.714560890228,138
5500,11120.714560890228,132
5000,11120.714560890228,130
4500,11120.714560890228,129
6000,11690.452870105253,138
5500,11690.452870105253,132
5000,11690.452870105253,130
4500,11690.452870105253,129
6000,13061.275165177105,138
5500,13061.275165177105,132
5000,13061.275165177105,130
4500,13061.275165177105,129
6000,14361.340197551215,138
5500,14361.340197551215,132
5000,14361.340197551215,130
4500,14361.340197551215,129
6000,15596.992998622516,138
5500,15596.992998622516,132
5000,15596.992998622516,130
4500,15596.992998622516,129
6000,16773.786736798145,138
5500,16773.786736798145,132
5000,16773.786736798145,126
4500,16773.786736798145,124
6000,17896.607296360726,138
5500,17896.607296360726,132
5000,17896.607296360726,126
4500,17896.607296360726,123
6000,18969.774495062054,138
5500,18969.774495062054,132
5000,18969.774495062054,126
4500,18969.774495062054,120
6000,13684.002280292316,137
5500,13684.002280292316,132
5000,13684.002280292316,128
4500,13684.002280292316,128
6000,14242.86813941935,137
5500,14242.86813941935,132
5000,14242.86813941935,128
4500,14242.86813941935,128
6000,15587.530710383451,137
5500,15587.530710383451,132
5000,15587.530710383451,128
4500,15587.530710383451,128
6000,16862.786296127393,137
5500,16862.786296127393,132
5000,16862.786296127393,128
4500,16862.786296127393,128
6000,18074.858844320406,137
5500,18074.858844320406,132
5000,18074.858844320406,128
4500,18074.858844320406,128
6000,19229.195550951477,137
5500,19229.195550951477,132
5000,19229.195550951477,125
4500,19229.195550951477,123
6000,20330.58906182494,137
5500,20330.58906182494,132
5000,20330.58906182494,125
4500,20330.58906182494,121
6000,21383.27675859487,137
5500,21383.27675859487,132
5000,21383.27675859487,125
4500,21383.27675859487,119
6000,16221.02717582536,137
5500,16221.02717582536,132
5000,16221.02717582536,127
4500,16221.02717582536,126
6000,16769.131981349277,137
5500,16769.131981349277,132
5000,16769.131981349277,127
4500,16769.131981349277,126
6000,18087.90285438994,137
5500,18087.90285438994,132
5000,18087.90285438994,127
4500,18087.90285438994,126
6000,19338.60318507269,137
5500,19338.60318507269,132
5000,19338.60318507269,127
4500,19338.60318507269,126
6000,20527.33707793555,137
5500,20527.33707793555,132
5000,20527.33707793555,126
4500,20527.33707793555,125
6000,21659.446842317022,137
5500,21659.446842317022,132
5000,21659.446842317022,125
4500,21659.446842317022,122
6000,22739.632840841896,137
5500,22739.632840841896,132
5000,22739.632840841896,125
4500,22739.632840841896,119
6000,23261.572101096262,137
5500,23261.572101096262,132
5000,23261.572101096262,125
4500,23261.572101096262,119
6000,18476.578907308533,138
5500,18476.578907308533,131
5000,18476.578907308533,126
4500,18476.578907308533,125
6000,19287.209892946736,138
5500,19287.209892946736,131
5000,19287.209892946736,126
4500,19287.209892946736,125
6000,20580.172965728114,138
5500,20580.172965728114,131
5000,20580.172965728114,126
4500,20580.172965728114,125
6000,21806.39760849698,138
5500,21806.39760849698,131
5000,21806.39760849698,126
4500,21806.39760849698,125
6000,22971.868470991492,138
5500,22971.868470991492,131
5000,22971.868470991492,125
4500,22971.868470991492,123
6000,24081.82331576711,138
5500,24081.82331576711,131
5000,24081.82331576711,125
4500,24081.82331576711,121
6000,25140.87052129719,138
5500,25140.87052129719,131
5000,25140.87052129719,125
4500,25140.87052129719,119
6000,20735.804949224235,138
5500,20735.804949224235,132
5000,20735.804949224235,126
4500,20735.804949224235,124
6000,21801.1529642415,138
5500,21801.1529642415,132
5000,21801.1529642415,125
4500,21801.1529642415,124
6000,23068.350614774303,138
5500,23068.350614774303,132
5000,23068.350614774303,125
4500,23068.350614774303,124
6000,24270.139760228743,138
5500,24270.139760228743,132
5000,24270.139760228743,125
4500,24270.139760228743,124
6000,25412.38579169541,138
5500,25412.38579169541,132
5000,25412.38579169541,125
4500,25412.38579169541,121
6000,26500.222096619007,138
5500,26500.222096619007,132
5000,26500.222096619007,125
4500,26500.222096619007,119
6000,27128.708824031724,138
5500,27128.708824031724,132
5000,27128.708824031724,125
4500,27128.708824031724,119
6000,23133.068838350344,137
5500,23133.068838350344,132
5000,23133.068838350344,126
4500,23133.068838350344,124
6000,24310.625711542874,137
5500,24310.625711542874,132
5000,24310.625711542874,126
4500,24310.625711542874,124
6000,25552.103756212724,137
5500,25552.103756212724,132
5000,25552.103756212724,126
4500,25552.103756212724,124
6000,26729.50085584982,137
5500,26729.50085584982,132
5000,26729.50085584982,126
4500,26729.50085584982,124
6000,27848.563354964215,137
5500,27848.563354964215,132
5000,27848.563354964215,126
4500,27848.563354964215,120
6000,28914.320451491036,137
5500,28914.320451491036,132
5000,28914.320451491036,126
4500,28914.320451491036,119
6000,29121.474153711602,137
5500,29121.474153711602,132
5000,29121.474153711602,126
4500,29121.474153711602,119
6000,25389.347831893963,138
5500,25389.347831893963,131
5000,25389.347831893963,125
4500,25389.347831893963,123
6000,25521.945432337336,138
5500,25521.945432337336,131
5000,25521.945432337336,125
4500,25521.945432337336,122
6000,26807.065191391204,138
5500,26807.065191391204,131
5000,26807.065191391204,125
4500,26807.065191391204,122
6000,28022.957208258442,138
5500,28022.957208258442,131
5000,28022.957208258442,125
4500,28022.957208258442,123
6000,29176.088945285723,138
5500,29176.088945285723,131
5000,29176.088945285723,125
4500,29176.088945285723,121
6000,30272.088318686263,138
5500,30272.088318686263,131
5000,30272.088318686263,125
4500,30272.088318686263,120
6000,31007.956536265483,138
5500,31007.956536265483,131
5000,31007.956536265483,125
4500,31007.956536265483,119
