5000,6807.918125132536,558
4500,6807.918125132536,657
6000,812.483050964522,565
5500,812.483050964522,650
5000,812.483050964522,754
4500,812.483050964522,876
6000,1425.9447907327435,565
5500,1425.9447907327435,650
5000,1425.9447907327435,754
4500,1425.9447907327435,875
6000,2901.9681095902865,565
5500,2901.9681095902865,649
5000,2901.9681095902865,753
4500,2901.9681095902865,874
6000,4301.804040705553,564
5500,4301.804040705553,651
5000,4301.804040705553,755
4500,4301.804040705553,873
6000,5632.284552256679,559
5500,5632.284552256679,650
5000,5632.284552256679,754
4500,5632.284552256679,872
6000,6899.38897948786,562
5500,6899.38897948786,648
5000,6899.38897948786,752
4500,6899.38897948786,870
6000,8108.3781641291735,450
5500,8108.3781641291735,540
5000,8108.3781641291735,631
4500,8108.3781641291735,743
6000,9263.903439732569,282
5500,9263.903439732569,364
5000,9263.903439732569,444
4500,9263.903439732569,536
6000,3405.928032051345,496
5500,3405.928032051345,581
5000,3405.928032051345,679
4500,3405.928032051345,792
6000,4008.3894065857457,496
5500,4008.3894065857457,583
5000,4008.3894065857457,676
4500,4008.3894065857457,795
6000,5457.945230327409,495
5500,5457.945230327409,580
5000,5457.945230327409,678
4500,5457.945230327409,794
6000,6832.679829914589,494
5500,6832.679829914589,580
5000,6832.679829914589,677
4500,6832.679829914589,793
6000,8139.302665241151,494
5500,8139.302665241151,579
5000,8139.302665241151,676
4500,8139.302665241151,792
6000,9383.685852360079,492
5500,9383.685852360079,579
5000,9383.685852360079,671
4500,9383.685852360079,789
6000,10570.995897565836,346
5500,10570.995897565836,434
5000,10570.995897565836,519
4500,10570.995897565836,614
6000,11705.80072844621,191
5500,11705.80072844621,266
5000,11705.80072844621,342
4500,11705.80072844621,422
6000,5982.10465088161,423
5500,5982.10465088161,510
5000,5982.10465088161,604
4500,5982.10465088161,707
6000,6573.638905727461,423
5500,6573.638905727461,510
5000,6573.638905727461,601
4500,6573.638905727461,707
6000,7996.903467239253,423
5500,7996.903467239253,510
5000,7996.903467239253,601
4500,7996.903467239253,706
6000,9346.70387163214,423
5500,9346.70387163214,510
5000,9346.70387163214,598
4500,9346.70387163214,708
6000,10629.627886232722,422
5500,10629.627886232722,507
5000,10629.627886232722,593
4500,10629.627886232722,705
6000,11851.441121818132,381
5500,11851.441121818132,476
5000,11851.441121818132,567
4500,11851.441121818132,675
6000,13017.216377376337,237
5500,13017.216377376337,316
5000,13017.216377376337,396
4500,13017.216377376337,482
6000,14131.438729886619,97
5500,14131.438729886619,164
5000,14131.438729886619,235
4500,14131.438729886619,304
6000,8553.55164494631,353
5500,8553.55164494631,440
5000,8553.55164494631,524
4500,8553.55164494631,622
6000,9134.178841296447,352
5500,9134.178841296447,440
5000,9134.178841296447,524
4500,9134.178841296447,622
6000,10531.200408932344,352
5500,10531.200408932344,439
5000,10531.200408932344,524
4500,10531.200408932344,619
6000,11856.112395033882,352
5500,11856.112395033882,439
5000,11856.112395033882,523
4500,11856.112395033882,618
6000,13115.381097776908,351
5500,13115.381097776908,438
5000,13115.381097776908,520
4500,13115.381097776908,619
6000,14314.66581819651,273
5500,14314.66581819651,358
5000,14314.66581819651,444
4500,14314.66581819651,539
6000,15458.945820012303,138
5500,15458.945820012303,209
5000,15458.945820012303,287
4500,15458.945820012303,362
6000,16552.6234817012,12
5500,16552.6234817012,72
5000,16552.6234817012,135
4500,16552.6234817012,199
6000,11120.714560890228,285
5500,11120.714560890228,368
5000,11120.714560890228,448
4500,11120.714560890228,540
6000,11690.452870105253,285
5500,11690.452870105253,367
5000,11690.452870105253,446
4500,11690.452870105253,540
6000,13061.275165177105,284
5500,13061.275165177105,367
5000,13061.275165177105,446
4500,13061.275165177105,537
6000,14361.340197551215,283
5500,14361.340197551215,366
5000,14361.340197551215,445
4500,14361.340197551215,536
6000,15596.992998622516,282
5500,15596.992998622516,365
5000,15596.992998622516,445
4500,15596.992998622516,537
6000,16773.786736798145,173
5500,16773.786736798145,248
5000,16773.786736798145,331
4500,16773.786736798145,413
6000,17896.607296360726,48
5500,17896.607296360726,110
5000,17896.607296360726,178
4500,17896.607296360726,246
6000,18969.774495062054,-67
5500,18969.774495062054,-16
5000,18969.774495062054,38
4500,18969.774495062054,94
6000,13684.002280292316,222
5500,13684.002280292316,296
5000,13684.002280292316,374
4500,13684.002280292316,456
6000,14242.86813941935,222
5500,14242.86813941935,296
5000,14242.86813941935,374
4500,14242.86813941935,455
6000,15587.530710383451,221
5500,15587.530710383451,295
5000,15587.530710383451,374
4500,15587.530710383451,454
6000,16862.786296127393,221
5500,16862.786296127393,294
5000,16862.786296127393,372
4500,16862.786296127393,453
6000,18074.858844320406,219
5500,18074.858844320406,293
5000,18074.858844320406,371
4500,18074.858844320406,452
6000,19229.195550951477,83
5500,19229.195550951477,146
5000,19229.195550951477,220
4500,19229.195550951477,291
6000,20330.58906182494,-32
5500,20330.58906182494,20
5000,20330.58906182494,79
4500,20330.58906182494,137
6000,21383.27675859487,-137
5500,21383.27675859487,-95
5000,21383.27675859487,-49
4500,21383.27675859487,-5
6000,16221.02717582536,160
5500,16221.02717582536,227
5000,16221.02717582536,301
4500,16221.02717582536,375
6000,16769.131981349277,160
5500,16769.131981349277,227
5000,16769.131981349277,300
4500,16769.131981349277,375
6000,18087.90285438994,159
5500,18087.90285438994,226
5000,18087.90285438994,300
4500,18087.90285438994,374
6000,19338.60318507269,159
5500,19338.60318507269,226
5000,19338.60318507269,299
4500,19338.60318507269,373
6000,20527.33707793555,120
5500,20527.33707793555,186
5000,20527.33707793555,258
4500,20527.33707793555,330
6000,21659.446842317022,0
5500,21659.446842317022,55
5000,21659.446842317022,117
4500,21659.446842317022,177
6000,22739.632840841896,-105
5500,22739.632840841896,-61
5000,22739.632840841896,-13
4500,22739.632840841896,35
6000,23261.572101096262,-153
5500,23261.572101096262,-113
5000,23261.572101096262,-70
4500,23261.572101096262,-30
6000,18476.578907308533,103
5500,18476.578907308533,166
5000,18476.578907308533,232
4500,18476.578907308533,301
6000,19287.209892946736,103
5500,19287.209892946736,166
5000,19287.209892946736,232
4500,19287.209892946736,301
6000,20580.172965728114,103
5500,20580.172965728114,165
5000,20580.172965728114,231
4500,20580.172965728114,300
6000,21806.39760849698,103
5500,21806.39760849698,165
5000,21806.39760849698,231
4500,21806.39760849698,299
6000,22971.868470991492,29
5500,22971.868470991492,85
5000,22971.868470991492,146
4500,22971.868470991492,208
6000,24081.82331576711,-79
5500,24081.82331576711,-31
5000,24081.82331576711,19
4500,24081.82331576711,69
6000,25140.87052129719,-175
5500,25140.87052129719,-137
5000,25140.87052129719,-99
4500,25140.87052129719,-62
6000,20735.804949224235,49
5500,20735.804949224235,106
5000,20735.804949224235,166
4500,20735.804949224235,227
6000,21801.1529642415,49
5500,21801.1529642415,106
5000,21801.1529642415,166
4500,21801.1529642415,227
6000,23068.350614774303,49
5500,23068.350614774303,105
5000,23068.350614774303,166
4500,23068.350614774303,226
6000,24270.139760228743,49
5500,24270.139760228743,105
5000,24270.139760228743,165
4500,24270.139760228743,225
6000,25412.38579169541,-58
5500,25412.38579169541,-10
5000,25412.38579169541,41
4500,25412.38579169541,92
6000,26500.222096619007,-149
5500,26500.222096619007,-109
5000,26500.222096619007,-68
4500,26500.222096619007,-28
6000,27128.708824031724,-202
5500,27128.708824031724,-167
5000,27128.708824031724,-133
4500,27128.708824031724,-101
6000,23133.068838350344,-1
5500,23133.068838350344,48
5000,23133.068838350344,102
4500,23133.068838350344,156
6000,24310.625711542874,-1
5500,24310.625711542874,48
5000,24310.625711542874,102
4500,24310.625711542874,155
6000,25552.103756212724,-1
5500,25552.103756212724,48
5000,25552.103756212724,101
4500,25552.103756212724,155
6000,26729.50085584982,-10
5500,26729.50085584982,42
5000,26729.50085584982,100
4500,26729.50085584982,154
6000,27848.563354964215,-129
5500,27848.563354964215,-89
5000,27848.563354964215,-47
4500,27848.563354964215,-5
6000,28914.320451491036,-209
5500,28914.320451491036,-177
5000,28914.320451491036,-144
4500,28914.320451491036,-115
6000,29121.474153711602,-224
5500,29121.474153711602,-194
5000,29121.474153711602,-163
4500,29121.474153711602,-136
6000,25389.347831893963,-51
5500,25389.347831893963,-5
5000,25389.347831893963,42
4500,25389.347831893963,89
6000,25521.945432337336,-50
5500,25521.945432337336,-5
5000,25521.945432337336,42
4500,25521.945432337336,90
6000,26807.065191391204,-50
5500,26807.065191391204,-5
5000,26807.065191391204,42
4500,26807.065191391204,89
6000,28022.957208258442,-50
5500,28022.957208258442,-6
5000,28022.957208258442,41
4500,28022.957208258442,88
6000,29176.088945285723,-89
5500,29176.088945285723,-45
5000,29176.088945285723,1
4500,29176.088945285723,47
6000,30272.088318686263,-191
5500,30272.088318686263,-157
5000,30272.088318686263,-124
4500,30272.088318686263,-92
6000,31007.956536265483,-241
5500,31007.956536265483,-212
5000,31007.956536265483,-185
4500,31007.956536265483,-163
