5500,1820.7963994374645,2187
5500,2948.466940148691,2702
5500,4031.1076633327566,3348
5500,5071.870929590041,4209
5500,1002.7716657661343,1931
5500,-1943.490121998705,1769
5500,-607.726041086302,1840
5500,666.7737494197221,1912
5500,1884.9126214543048,1989
5500,3051.045503583382,2370
5500,4169.056508709513,2927
5500,5242.423418120898,3640
5500,6274.271589549364,4588
5500,2003.7986324758497,1994
5500,-674.4714957661063,1839
5500,649.7914010247199,1913
5500,1913.31750466271,1989
5500,3120.96796811294,2137
5500,4277.060223173788,2572
5500,5385.444939793102,3177
5500,6449.5699548973,3963
5500,7472.533716290568,5006
5500,3002.590389953913,2123
5500,585.7590872773494,1911
5500,1898.600446455082,1988
5500,3151.2288567779624,2067
5500,4348.463544610554,2322
5500,5494.5847046513845,2794
5500,6593.409795488453,3454
5500,7648.356917053164,4318
5500,8662.497793575254,5469
5500,3994.845237841453,2247
5500,1859.2754080949655,1985
5500,3160.5748203030025,2064
5500,4402.190650481592,2145
5500,5588.899756391676,2508
5500,6724.944703067086,3015
5500,7814.109387611521,3730
5500,8859.781859464882,4669
5500,9865.006837554305,5919
5500,5002.131816918188,2330
5500,3110.8027121381474,2055
5500,4400.759465019177,2138
5500,5631.552862447385,2242
5500,6807.918125132536,2735
5500,7934.060838171771,3286
5500,9013.731916669898,4070
5500,10050.289878438518,5109
5500,11046.752903385963,6487
5500,5989.97652314763,2395
5500,4371.21752858761,2135
5500,5649.751074138283,2236
5500,6869.6451851150305,2444
5500,8035.593149497851,3017
5500,9151.763309840338,3630
5500,10221.873365032274,4497
5500,11249.252091543,5663
5500,6988.59493336602,2509
5500,5632.284552256679,2252
5500,6899.38897948786,2468
5500,8108.3781641291735,2697
5500,9263.903439732569,3370
5500,10370.09588703684,4060
5500,11430.63997152882,5031
5500,12448.834712945754,6355
5500,8108.3781641291735,2677
5500,6878.977734954355,2507
5500,8134.783314760511,2747
5500,9332.991869137897,3023
5500,10478.213255413637,3796
5500,11574.541717227674,4580
5500,12625.628865463515,5681
5500,13634.744302298304,7201
5500,9097.728712405233,2944
5500,8139.302665241151,2792
5500,9383.685852360079,3058
5500,10570.995897565836,3399
5500,11705.80072844621,4273
5500,12792.157348753582,5167
5500,13833.6841555252,6422
5500,14833.621011716912,8167
5500,10102.616001482764,3235
5000,-4476.942531914341,1483
5000,-3118.217635433644,1542
5000,-1821.8101180693864,1603
5000,-582.7323224800805,1666
5000,603.445537963142,1859
5000,1740.6743412460376,2298
5000,2832.4916491943386,2848
5000,3882.0765421720725,3570
5000,16.7117722052296,1697
5000,-3216.89165879978,1546
5000,-1869.5866712114025,1607
5000,-584.0752931421155,1671
5000,644.588212127813,1737
5000,1820.7963994374645,1988
5000,2948.466940148691,2456
5000,4031.1076633327566,3044
5000,5071.870929590041,3826
5000,1002.7716657661343,1755
5000,-1943.490121998705,1608
5000,-607.726041086302,1672
5000,666.7737494197221,1739
5000,1884.9126214543048,1808
5000,3051.045503583382,2155
5000,4169.056508709513,2661
5000,5242.423418120898,3309
5000,6274.271589549364,4171
5000,2003.7986324758497,1813
5000,-674.4714957661063,1671
5000,649.7914010247199,1739
5000,1913.31750466271,1808
5000,3120.96796811294,1942
5000,4277.060223173788,2338
5000,5385.444939793102,2889
5000,6449.5699548973,3602
5000,7472.533716290568,4551
5000,3002.590389953913,1930
5000,585.7590872773494,1737
5000,1898.600446455082,1807
5000,3151.2288567779624,1879
5000,4348.463544610554,2111
5000,5494.5847046513845,2540
5000,6593.409795488453,3140
5000,7648.356917053164,3926
5000,8662.497793575254,4972
5000,3994.845237841453,2043
5000,1859.2754080949655,1804
5000,3160.5748203030025,1877
5000,4402.190650481592,1950
5000,5588.899756391676,2280
5000,6724.944703067086,2741
5000,7814.109387611521,3391
5000,8859.781859464882,4245
5000,9865.006837554305,5381
5000,5002.131816918188,2118
5000,3110.8027121381474,1868
5000,4400.759465019177,1943
5000,5631.552862447385,2038
5000,6807.918125132536,2486
5000,7934.060838171771,2987
5000,9013.731916669898,3700
5000,10050.289878438518,4645
5000,11046.752903385963,5897
5000,5989.97652314763,2177
5000,4371.21752858761,1941
5000,5649.751074138283,2033
5000,6869.6451851150305,2222
5000,8035.593149497851,2742
5000,9151.763309840338,3300
5000,10221.873365032274,4088
5000,11249.252091543,5148
5000,12236.890941799631,6568
5000,6988.59493336602,2281
5000,5632.284552256679,2048
5000,6899.38897948786,2243
5000,8108.3781641291735,2451
5000,9263.903439732569,3064
5000,10370.09588703684,3691
5000,11430.63997152882,4574
5000,12448.834712945754,5777
5000,13427.644822403377,7406
5000,8108.3781641291735,2434
5000,6878.977734954355,2279
5000,8134.783314760511,2497
5000,9332.991869137897,2748
5000,10478.213255413637,3451
5000,11574.541717227674,4163
5000,12625.628865463515,5164
5000,13634.744302298304,6546
5000,14604.826302337993,8364
5000,9097.728712405233,2677
5000,8139.302665241151,2538
5000,9383.685852360079,2780
5000,10570.995897565836,3090
5000,11705.80072844621,3885
5000,12792.157348753582,4697
5000,13833.6841555252,5838
5000,14833.621011716912,7425
5000,15794.879466359553,9411
5000,10102.616001482764,2941
