6000,40408.2527976745,30
5500,40408.2527976745,412
5000,40408.2527976745,483
4500,40408.2527976745,565
6000,37053.75220552455,40
5500,37053.75220552455,316
5000,37053.75220552455,381
4500,37053.75220552455,457
6000,33631.273081593354,45
5500,33631.273081593354,268
5000,33631.273081593354,330
4500,33631.273081593354,403
6000,-4408.016183281982,187
5500,-4408.016183281982,186
5000,-4408.016183281982,186
4500,-4408.016183281982,185
6000,-3772.411155840996,187
5500,-3772.411155840996,186
5000,-3772.411155840996,185
4500,-3772.411155840996,185
6000,-2243.1098461286374,187
5500,-2243.1098461286374,186
5000,-2243.1098461286374,185
4500,-2243.1098461286374,185
6000,-792.7459558793049,187
5500,-792.7459558793049,186
5000,-792.7459558793049,185
4500,-792.7459558793049,185
6000,585.7590872773494,187
5500,585.7590872773494,186
5000,585.7590872773494,185
4500,585.7590872773494,185
6000,1898.600446455082,187
5500,1898.600446455082,186
5000,1898.600446455082,185
4500,1898.600446455082,184
6000,3151.2288567779624,183
5500,3151.2288567779624,183
5000,3151.2288567779624,182
4500,3151.2288567779624,181
6000,4348.463544610554,170
5500,4348.463544610554,169
5000,4348.463544610554,169
4500,4348.463544610554,168
6000,5494.5847046513845,159
5500,5494.5847046513845,158
5000,5494.5847046513845,156
4500,5494.5847046513845,155
6000,6593.409795488453,148
5500,6593.409795488453,147
5000,6593.409795488453,146
4500,6593.409795488453,144
6000,7648.356917053164,138
5500,7648.356917053164,137
5000,7648.356917053164,135
4500,7648.356917053164,134
6000,-1795.9242793568044,191
5500,-1795.9242793568044,190
5000,-1795.9242793568044,190
4500,-1795.9242793568044,189
6000,-1171.3987100022953,191
5500,-1171.3987100022953,190
5000,-1171.3987100022953,190
4500,-1171.3987100022953,189
6000,331.2448027591002,191
5500,331.2448027591002,190
5000,331.2448027591002,190
4500,331.2448027591002,189
6000,1756.3268823896187,191
5500,1756.3268823896187,190
5000,1756.3268823896187,189
4500,1756.3268823896187,189
6000,3110.8027121381474,191
5500,3110.8027121381474,190
5000,3110.8027121381474,189
4500,3110.8027121381474,189
6000,4400.759465019177,190
5500,4400.759465019177,190
5000,4400.759465019177,189
4500,4400.759465019177,188
6000,5631.552862447385,181
5500,5631.552862447385,180
5000,5631.552862447385,179
4500,5631.552862447385,179
6000,6807.918125132536,168
5500,6807.918125132536,167
5000,6807.918125132536,166
4500,6807.918125132536,164
6000,7934.060838171771,155
5500,7934.060838171771,154
5000,7934.060838171771,153
4500,7934.060838171771,152
6000,9013.731916669898,145
5500,9013.731916669898,143
5000,9013.731916669898,142
4500,9013.731916669898,140
6000,9640.64002517514,138
5500,9640.64002517514,137
5000,9640.64002517514,135
4500,9640.64002517514,134
6000,812.483050964522,186
5500,812.483050964522,185
5000,812.483050964522,184
4500,812.483050964522,184
6000,1425.9447907327435,186
5500,1425.9447907327435,185
5000,1425.9447907327435,185
4500,1425.9447907327435,184
6000,2901.9681095902865,186
5500,2901.9681095902865,185
5000,2901.9681095902865,184
4500,2901.9681095902865,184
6000,4301.804040705553,186
5500,4301.804040705553,185
5000,4301.804040705553,184
4500,4301.804040705553,183
6000,5632.284552256679,186
5500,5632.284552256679,185
5000,5632.284552256679,184
4500,5632.284552256679,183
6000,6899.38897948786,185
5500,6899.38897948786,185
5000,6899.38897948786,184
4500,6899.38897948786,183
6000,8108.3781641291735,172
5500,8108.3781641291735,171
5000,8108.3781641291735,170
4500,8108.3781641291735,169
6000,9263.903439732569,159
5500,9263.903439732569,158
5000,9263.903439732569,157
4500,9263.903439732569,156
6000,10370.09588703684,147
5500,10370.09588703684,146
5000,10370.09588703684,145
4500,10370.09588703684,144
6000,11430.63997152882,138
5500,11430.63997152882,136
5000,11430.63997152882,135
4500,11430.63997152882,133
6000,11534.313781556397,137
5500,11534.313781556397,135
5000,11534.313781556397,134
4500,11534.313781556397,132
6000,3405.928032051345,181
5500,3405.928032051345,180
5000,3405.928032051345,179
4500,3405.928032051345,178
6000,4008.3894065857457,181
5500,4008.3894065857457,180
5000,4008.3894065857457,179
4500,4008.3894065857457,178
6000,5457.945230327409,181
5500,5457.945230327409,180
5000,5457.945230327409,179
4500,5457.945230327409,178
6000,6832.679829914589,180
5500,6832.679829914589,180
5000,6832.679829914589,179
4500,6832.679829914589,178
6000,8139.302665241151,180
5500,8139.302665241151,179
5000,8139.302665241151,178
4500,8139.302665241151,178
6000,9383.685852360079,176
5500,9383.685852360079,175
5000,9383.685852360079,175
4500,9383.685852360079,174
6000,10570.995897565836,164
5500,10570.995897565836,163
5000,10570.995897565836,161
4500,10570.995897565836,160
6000,11705.80072844621,151
5500,11705.80072844621,149
5000,11705.80072844621,148
4500,11705.80072844621,147
6000,12792.157348753582,141
5500,12792.157348753582,140
5000,12792.157348753582,138
4500,12792.157348753582,137
6000,13525.733711674304,135
5500,13525.733711674304,133
5000,13525.733711674304,132
4500,13525.733711674304,131
6000,5982.10465088161,176
5500,5982.10465088161,175
5000,5982.10465088161,174
4500,5982.10465088161,173
6000,6573.638905727461,176
5500,6573.638905727461,175
5000,6573.638905727461,174
4500,6573.638905727461,173
6000,7996.903467239253,176
5500,7996.903467239253,175
5000,7996.903467239253,174
4500,7996.903467239253,173
6000,9346.70387163214,176
5500,9346.70387163214,175
5000,9346.70387163214,174
4500,9346.70387163214,173
6000,10629.627886232722,176
5500,10629.627886232722,175
5000,10629.627886232722,174
4500,10629.627886232722,173
6000,11851.441121818132,166
5500,11851.441121818132,165
5000,11851.441121818132,164
4500,11851.441121818132,163
6000,13017.216377376337,156
5500,13017.216377376337,155
5000,13017.216377376337,152
4500,13017.216377376337,151
6000,14131.438729886619,144
5500,14131.438729886619,143
5000,14131.438729886619,142
4500,14131.438729886619,141
6000,15198.09159935401,135
5500,15198.09159935401,134
5000,15198.09159935401,133
4500,15198.09159935401,132
6000,15406.033358537014,133
5500,15406.033358537014,132
5000,15406.033358537014,131
4500,15406.033358537014,130
6000,8553.55164494631,171
5500,8553.55164494631,170
5000,8553.55164494631,169
4500,8553.55164494631,167
6000,9134.178841296447,171
5500,9134.178841296447,170
5000,9134.178841296447,169
4500,9134.178841296447,167
6000,10531.200408932344,171
5500,10531.200408932344,170
5000,10531.200408932344,169
4500,10531.200408932344,167
6000,11856.112395033882,171
5500,11856.112395033882,170
5000,11856.112395033882,169
4500,11856.112395033882,167
6000,13115.381097776908,171
5500,13115.381097776908,170
5000,13115.381097776908,169
4500,13115.381097776908,167
6000,14314.66581819651,158
5500,14314.66581819651,156
5000,14314.66581819651,155
4500,14314.66581819651,154
6000,15458.945820012303,148
5500,15458.945820012303,147
5000,15458.945820012303,146
4500,15458.945820012303,144
6000,16552.6234817012,138
5500,16552.6234817012,137
5000,16552.6234817012,136
4500,16552.6234817012,135
6000,17290.20086570875,133
5500,17290.20086570875,132
5000,17290.20086570875,131
4500,17290.20086570875,130
6000,11120.714560890228,165
5500,11120.714560890228,164
5000,11120.714560890228,163
4500,11120.714560890228,162
6000,11690.452870105253,165
5500,11690.452870105253,164
5000,11690.452870105253,163
4500,11690.452870105253,162
6000,13061.275165177105,165
5500,13061.275165177105,164
5000,13061.275165177105,163
4500,13061.275165177105,162
6000,14361.340197551215,165
5500,14361.340197551215,164
5000,14361.340197551215,163
4500,14361.340197551215,162
6000,15596.992998622516,165
5500,15596.992998622516,164
5000,15596.992998622516,162
4500,15596.992998622516,161
6000,16773.786736798145,151
5500,16773.786736798145,149
5000,16773.786736798145,147
4500,16773.786736798145,146
6000,17896.607296360726,141
5500,17896.607296360726,140
5000,17896.607296360726,139
4500,17896.607296360726,138
6000,18969.774495062054,133
5500,18969.774495062054,132
5000,18969.774495062054,131
4500,18969.774495062054,129
6000,19386.01243779136,130
5500,19386.01243779136,129
5000,19386.01243779136,128
4500,19386.01243779136,126
6000,13684.002280292316,161
5500,13684.002280292316,160
5000,13684.002280292316,159
4500,13684.002280292316,158
6000,14242.86813941935,161
5500,14242.86813941935,160
5000,14242.86813941935,159
4500,14242.86813941935,158
6000,15587.530710383451,161
5500,15587.530710383451,160
5000,15587.530710383451,159
4500,15587.530710383451,158
6000,16862.786296127393,161
5500,16862.786296127393,160
5000,16862.786296127393,158
4500,16862.786296127393,156
6000,18074.858844320406,156
5500,18074.858844320406,155
5000,18074.858844320406,154
4500,18074.858844320406,153
6000,19229.195550951477,143
5500,19229.195550951477,142
5000,19229.195550951477,141
4500,19229.195550951477,140
6000,20330.58906182494,136
5500,20330.58906182494,134
5000,20330.58906182494,133
4500,20330.58906182494,132
6000,21280.08910300005,128
5500,21280.08910300005,127
5000,21280.08910300005,125
4500,21280.08910300005,123
6000,16221.02717582536,157
5500,16221.02717582536,155
5000,16221.02717582536,154
4500,16221.02717582536,153
6000,16769.131981349277,157
5500,16769.131981349277,155
5000,16769.131981349277,154
4500,16769.131981349277,153
6000,18087.90285438994,157
5500,18087.90285438994,155
5000,18087.90285438994,154
4500,18087.90285438994,152
6000,19338.60318507269,157
5500,19338.60318507269,155
5000,19338.60318507269,153
4500,19338.60318507269,152
6000,20527.33707793555,150
5500,20527.33707793555,149
5000,20527.33707793555,148
4500,20527.33707793555,146
6000,21659.446842317022,139
5500,21659.446842317022,137
5000,21659.446842317022,136
4500,21659.446842317022,134
6000,22739.632840841896,130
5500,22739.632840841896,128
5000,22739.632840841896,127
4500,22739.632840841896,125
6000,23261.572101096262,126
5500,23261.572101096262,124
5000,23261.572101096262,123
4500,23261.572101096262,121
6000,18476.578907308533,152
5500,18476.578907308533,151
5000,18476.578907308533,150
4500,18476.578907308533,149
6000,19287.209892946736,152
5500,19287.209892946736,151
5000,19287.209892946736,150
4500,19287.209892946736,149
6000,20580.172965728114,152
5500,20580.172965728114,151
5000,20580.172965728114,149
4500,20580.172965728114,148
6000,21806.39760849698,152
5500,21806.39760849698,150
5000,21806.39760849698,149
4500,21806.39760849698,148
6000,22971.868470991492,143
5500,22971.868470991492,142
5000,22971.868470991492,141
4500,22971.868470991492,140
6000,24081.82331576711,133
5500,24081.82331576711,132
5000,24081.82331576711,130
4500,24081.82331576711,129
6000,25140.87052129719,125
5500,25140.87052129719,124
5000,25140.87052129719,122
4500,25140.87052129719,121
6000,20735.804949224235,148
5500,20735.804949224235,147
5000,20735.804949224235,146
4500,20735.804949224235,145
6000,21801.1529642415,148
5500,21801.1529642415,147
5000,21801.1529642415,146
4500,21801.1529642415,145
6000,23068.350614774303,148
5500,23068.350614774303,147
5000,23068.350614774303,146
4500,23068.350614774303,145
6000,24270.139760228743,148
5500,24270.139760228743,147
5000,24270.139760228743,146
4500,24270.139760228743,145
6000,25412.38579169541,137
5500,25412.38579169541,136
5000,25412.38579169541,135
4500,25412.38579169541,134
6000,26500.222096619007,129
5500,26500.222096619007,127
5000,26500.222096619007,126
4500,26500.222096619007,125
6000,27128.708824031724,124
5500,27128.708824031724,123
5000,27128.708824031724,122
4500,27128.708824031724,120
6000,23133.068838350344,145
5500,23133.068838350344,144
5000,23133.068838350344,143
4500,23133.068838350344,142
6000,24310.625711542874,145
5500,24310.625711542874,144
5000,24310.625711542874,143
4500,24310.625711542874,142
6000,25552.103756212724,145
5500,25552.103756212724,144
5000,25552.103756212724,142
4500,25552.103756212724,141
6000,26729.50085584982,139
5500,26729.50085584982,138
5000,26729.50085584982,137
4500,26729.50085584982,137
6000,27848.563354964215,131
5500,27848.563354964215,130
5000,27848.563354964215,129
4500,27848.563354964215,128
6000,28914.320451491036,125
5500,28914.320451491036,124
5000,28914.320451491036,123
4500,28914.320451491036,122
6000,29121.474153711602,123
5500,29121.474153711602,123
5000,29121.474153711602,121
4500,29121.474153711602,120
6000,25389.347831893963,141
5500,25389.347831893963,140
5000,25389.347831893963,139
4500,25389.347831893963,138
6000,25521.945432337336,141
5500,25521.945432337336,140
5000,25521.945432337336,139
4500,25521.945432337336,138
6000,26807.065191391204,141
5500,26807.065191391204,140
5000,26807.065191391204,139
4500,26807.065191391204,138
6000,28022.957208258442,141
5500,28022.957208258442,140
5000,28022.957208258442,139
4500,28022.957208258442,138
6000,29176.088945285723,134
5500,29176.088945285723,133
5000,29176.088945285723,132
4500,29176.088945285723,131
6000,30272.088318686263,126
5500,30272.088318686263,125
5000,30272.088318686263,124
4500,30272.088318686263,123
6000,31007.956536265483,122
5500,31007.956536265483,121
5000,31007.956536265483,120
4500,31007.956536265483,119
