5000,4173.007690457459,1451
5000,4277.060223173788,1374
5000,4301.804040705553,1435
5000,4348.463544610554,1537
5000,4371.21752858761,1452
5000,4400.759465019177,1437
5000,4402.190650481592,1420
5000,5071.870929590041,839
5000,5242.423418120898,990
5000,5385.444939793102,1154
5000,5457.945230327409,1456
5000,5494.5847046513845,1324
5000,5560.361199235764,1451
5000,5588.899756391676,1235
5000,5631.552862447385,1434
5000,5632.284552256679,1433
5000,5649.751074138283,1450
5000,6071.084082959292,836
5000,6449.5699548973,948
5000,6593.409795488453,1109
5000,6724.944703067086,1032
5000,6807.918125132536,1191
5000,6832.679829914589,1398
5000,6869.6451851150305,1378
5000,6878.977734954355,1390
5000,6899.38897948786,1373
5000,7169.794810899948,816
5000,7648.356917053164,907
5000,7814.109387611521,827
5000,7934.060838171771,995
5000,8035.593149497851,1121
5000,8108.3781641291735,1278
5000,8134.783314760511,1311
5000,8139.302665241151,1327
5000,8160.348414811031,813
5000,8859.781859464882,632
5000,9013.731916669898,794
5000,9151.763309840338,931
5000,9263.903439732569,1030
5000,9332.991869137897,1207
5000,9367.272144128905,543
5000,9383.685852360079,1251
5000,10050.289878438518,603
5000,10221.873365032274,736
5000,10370.09588703684,871
5000,10453.527853635527,533
5000,10478.213255413637,963
5000,10570.995897565836,1137
5000,11249.252091543,550
5000,11430.63997152882,676
5000,11574.541717227674,808
5000,11648.919194318223,482
5000,11705.80072844621,900
5000,12448.834712945754,488
5000,12625.628865463515,620
5000,12746.486206608699,436
5000,12792.157348753582,745
5000,13634.744302298304,437
5000,13831.794679749326,403
5000,13833.6841555252,564
5000,14833.621011716912,386
5000,15125.935130723161,369
5500,-7404.679856633376,1421
5500,-6120.021725938125,1422
5500,-5903.626044714559,1420
5500,-4821.752209368755,1428
5500,-4631.584079233488,1423
5500,-4476.942531914341,1419
5500,-3527.9511962685997,1435
5500,-3346.0644004008536,1427
5500,-3216.89165879978,1421
5500,-3118.217635433644,1418
5500,-2243.1098461286374,1445
5500,-2064.969341472855,1435
5500,-1943.490121998705,1426
5500,-1869.5866712114025,1420
5500,-1821.8101180693864,1415
5500,-944.7233039507896,1225
5500,-792.7459558793049,1444
5500,-674.4714957661063,1434
5500,-607.726041086302,1426
5500,-584.0752931421155,1417
5500,-582.7323224800805,1411
5500,331.2448027591002,1237
5500,492.88959929545166,1225
5500,585.7590872773494,1443
5500,603.445537963142,1302
5500,644.588212127813,1414
5500,649.7914010247199,1432
5500,666.7737494197221,1422
5500,1616.2739841589043,1251
5500,1740.6743412460376,1084
5500,1756.3268823896187,1238
5500,1820.7963994374645,1271
5500,1859.2754080949655,1224
5500,1884.9126214543048,1419
5500,1898.600446455082,1440
5500,1913.31750466271,1428
5500,2832.4916491943386,891
5500,2901.9681095902865,1235
5500,2948.466940148691,1058
5500,3028.7362546198137,1250
5500,3051.045503583382,1224
5500,3110.8027121381474,1236
5500,3120.96796811294,1378
5500,3151.2288567779624,1438
5500,3160.5748203030025,1222
5500,3882.0765421720725,714
5500,4031.1076633327566,868
5500,4169.056508709513,1018
5500,4173.007690457459,1247
5500,4277.060223173788,1178
5500,4301.804040705553,1233
5500,4348.463544610554,1325
5500,4371.21752858761,1248
5500,4400.759465019177,1235
5500,4402.190650481592,1219
5500,5071.870929590041,692
5500,5242.423418120898,829
5500,5385.444939793102,978
5500,5457.945230327409,1251
5500,5494.5847046513845,1132
5500,5560.361199235764,1247
5500,5588.899756391676,1052
5500,5631.552862447385,1232
5500,5632.284552256679,1232
5500,5649.751074138283,1246
5500,6071.084082959292,689
5500,6449.5699548973,791
5500,6593.409795488453,936
5500,6724.944703067086,868
5500,6807.918125132536,1012
5500,6832.679829914589,1199
5500,6869.6451851150305,1181
5500,6878.977734954355,1192
5500,6899.38897948786,1177
5500,7169.794810899948,670
5500,7648.356917053164,753
5500,7814.109387611521,681
5500,7934.060838171771,833
5500,8035.593149497851,947
5500,8108.3781641291735,1091
5500,8134.783314760511,1120
5500,8139.302665241151,1135
5500,8160.348414811031,667
5500,8859.781859464882,504
5500,9013.731916669898,650
5500,9151.763309840338,775
5500,9263.903439732569,865
5500,9332.991869137897,1026
5500,9367.272144128905,423
5500,9383.685852360079,1065
5500,10050.289878438518,476
5500,10221.873365032274,597
5500,10370.09588703684,716
5500,10453.527853635527,413
5500,10478.213255413637,804
5500,10570.995897565836,962
5500,11249.252091543,428
5500,11430.63997152882,539
5500,11574.541717227674,658
5500,11648.919194318223,366
5500,11705.80072844621,746
5500,12448.834712945754,368
5500,12625.628865463515,658
5500,12746.486206608699,321
5500,12792.157348753582,601
5500,13634.744302298304,321
5500,13831.794679749326,290
5500,13833.6841555252,436
5500,14833.621011716912,274
5500,15125.935130723161,259
6000,-7404.679856633376,1232
6000,-6120.021725938125,1232
6000,-5903.626044714559,1231
6000,-4821.752209368755,1238
6000,-4631.584079233488,1233
6000,-4476.942531914341,1230
6000,-3527.9511962685997,1243
6000,-3346.0644004008536,1237
6000,-3216.89165879978,1231
6000,-3118.217635433644,1239
6000,-2243.1098461286374,1252
6000,-2064.969341472855,1243
6000,-1943.490121998705,1236
6000,-1869.5866712114025,1231
6000,-1821.8101180693864,1227
6000,-944.7233039507896,1052
6000,-792.7459558793049,1251
6000,-674.4714957661063,1242
6000,-607.726041086302,1236
6000,-584.0752931421155,1228
6000,-582.7323224800805,1223
6000,331.2448027591002,1062
6000,492.88959929545166,1052
6000,585.7590872773494,1251
6000,603.445537963142,1123
6000,644.588212127813,1225
6000,649.7914010247199,1241
6000,666.7737494197221,1232
6000,1616.2739841589043,1074
6000,1740.6743412460376,923
6000,1756.3268823896187,1063
6000,1820.7963994374645,1094
6000,1859.2754080949655,1050
6000,1884.9126214543048,1229
6000,1898.600446455082,1248
6000,1913.31750466271,1237
6000,2832.4916491943386,746
6000,2901.9681095902865,1061
6000,2948.466940148691,899
6000,3028.7362546198137,1073
6000,3051.045503583382,1051
6000,3110.8027121381474,1061
6000,3120.96796811294,1191
6000,3151.2288567779624,1246
6000,3160.5748203030025,1049
6000,3882.0765421720725,584
6000,4031.1076633327566,725
6000,4169.056508709513,862
6000,4173.007690457459,1071
6000,4277.060223173788,1008
6000,4301.804040705553,1059
6000,4348.463544610554,1142
6000,4371.21752858761,1072
6000,4400.759465019177,1060
6000,4402.190650481592,1046
6000,5071.870929590041,563
6000,5242.423418120898,689
6000,5385.444939793102,825
6000,5457.945230327409,1075
6000,5494.5847046513845,965
6000,5560.361199235764,1071
6000,5588.899756391676,893
6000,5631.552862447385,1057
6000,5632.284552256679,1058
6000,5649.751074138283,1070
6000,6071.084082959292,561
6000,6449.5699548973,653
6000,6593.409795488453,786
6000,6724.944703067086,724
6000,6807.918125132536,856
6000,6832.679829914589,1027
6000,6869.6451851150305,1010
6000,6878.977734954355,1021
6000,6899.38897948786,1008
6000,7169.794810899948,543
6000,7648.356917053164,618
6000,7814.109387611521,553
6000,7934.060838171771,692
6000,8035.593149497851,796
6000,8108.3781641291735,929
6000,8134.783314760511,955
6000,8139.302665241151,968
6000,8160.348414811031,539
6000,8859.781859464882,391
6000,9013.731916669898,524
6000,9151.763309840338,638
6000,9263.903439732569,722
6000,9332.991869137897,868
6000,9367.272144128905,317
6000,9383.685852360079,904
6000,10050.289878438518,365
6000,10221.873365032274,475
6000,10370.09588703684,581
6000,10453.527853635527,307
6000,10478.213255413637,665
6000,10570.995897565836,809
6000,11249.252091543,321
6000,11430.63997152882,418
6000,11574.541717227674,527
6000,11648.919194318223,263
6000,11705.80072844621,612
6000,12448.834712945754,262
6000,12625.628865463515,370
6000,12792.157348753582,474
6000,13833.6841555252,323
