5000,3882.0765421720725,397
5000,4008.3894065857457,724
5000,4301.804040705553,780
5000,4348.463544610554,757
5000,4400.759465019177,836
5000,5457.945230327409,722
5000,5494.5847046513845,631
5000,5631.552862447385,806
5000,5632.284552256679,778
5000,5982.10465088161,675
5000,6573.638905727461,674
5000,6593.409795488453,516
5000,6807.918125132536,677
5000,6832.679829914589,721
5000,6899.38897948786,775
5000,7648.356917053164,416
5000,7934.060838171771,556
5000,7996.903467239253,673
5000,8108.3781641291735,716
5000,8139.302665241151,726
5000,8553.55164494631,625
5000,9013.731916669898,452
5000,9134.178841296447,625
5000,9263.903439732569,600
5000,9346.70387163214,672
5000,9383.685852360079,734
5000,9640.64002517514,395
5000,10370.09588703684,491
5000,10531.200408932344,623
5000,10570.995897565836,637
5000,10629.627886232722,670
5000,11120.714560890228,579
5000,11430.63997152882,389
5000,11534.313781556397,379
5000,11690.452870105253,579
5000,11705.80072844621,531
5000,11851.441121818132,665
5000,11856.112395033882,622
5000,12792.157348753582,428
5000,13017.216377376337,561
5000,13061.275165177105,577
5000,13115.381097776908,620
5000,13525.733711674304,355
5000,13684.002280292316,534
5000,14131.438729886619,454
5000,14242.86813941935,533
5000,14314.66581819651,591
5000,14361.340197551215,575
5000,15198.09159935401,357
5000,15406.033358537014,337
5000,15458.945820012303,481
5000,15587.530710383451,531
5000,15596.992998622516,579
5000,16221.02717582536,489
5000,16552.6234817012,386
5000,16769.131981349277,488
5000,16773.786736798145,518
5000,16862.786296127393,535
5000,17290.20086570875,319
5000,17896.607296360726,415
5000,18074.858844320406,542
5000,18087.90285438994,487
5000,18476.578907308533,449
5000,18969.774495062054,317
5000,19229.195550951477,448
5000,19287.209892946736,448
5000,19338.60318507269,491
5000,19386.01243779136,281
5000,20330.58906182494,353
5000,20527.33707793555,467
5000,20580.172965728114,452
5000,20735.804949224235,411
5000,21280.08910300005,273
5000,21659.446842317022,382
5000,21801.1529642415,410
5000,21806.39760849698,450
5000,22739.632840841896,296
5000,22971.868470991492,401
5000,23068.350614774303,408
5000,23133.068838350344,366
5000,23261.572101096262,254
5000,24081.82331576711,320
5000,24270.139760228743,406
5000,24310.625711542874,364
5000,25140.87052129719,235
5000,25389.347831893963,323
5000,25412.38579169541,331
5000,25521.945432337336,323
5000,25552.103756212724,368
5000,26500.222096619007,257
5000,26729.50085584982,379
5000,26807.065191391204,321
5000,27128.708824031724,207
5000,27848.563354964215,272
5000,28022.957208258442,320
5000,28914.320451491036,197
5000,29121.474153711602,184
5000,29176.088945285723,304
5000,30272.088318686263,211
5000,31007.956536265483,161
5000,33631.273081593354,135
5000,37053.75220552455,140
5000,40408.2527976745,150
5000,43498.31941366903,161
5000,45141.52631851332,173
5000,45213.794615385814,185
5000,45249.82634315667,185
5000,45285.79010131034,186
5000,45339.608802000774,186
5000,45357.514634352905,186
5000,45375.40364722573,186
5500,-9645.249228001576,820
5500,-8987.429934699272,819
5500,-7404.679856633376,818
5500,-5903.626044714559,817
5500,-4476.942531914341,815
5500,-4408.016183281982,793
5500,-3772.411155840996,793
5500,-3118.217635433644,813
5500,-2243.1098461286374,792
5500,-1821.8101180693864,818
5500,-1795.9242793568044,745
5500,-1171.3987100022953,745
5500,-792.7459558793049,789
5500,-582.7323224800805,777
5500,331.2448027591002,743
5500,585.7590872773494,788
5500,603.445537963142,645
5500,812.483050964522,689
5500,1425.9447907327435,688
5500,1740.6743412460376,528
5500,1756.3268823896187,741
5500,1898.600446455082,786
5500,2832.4916491943386,422
5500,2901.9681095902865,687
5500,3110.8027121381474,739
5500,3151.2288567779624,785
5500,3405.928032051345,634
5500,3882.0765421720725,325
5500,4008.3894065857457,634
5500,4301.804040705553,685
5500,4348.463544610554,667
5500,4400.759465019177,737
5500,5457.945230327409,632
5500,5494.5847046513845,544
5500,5631.552862447385,707
5500,5632.284552256679,684
5500,5982.10465088161,588
5500,6573.638905727461,588
5500,6593.409795488453,437
5500,6807.918125132536,588
5500,6832.679829914589,631
5500,6899.38897948786,681
5500,7648.356917053164,338
5500,7934.060838171771,476
5500,7996.903467239253,586
5500,8108.3781641291735,624
5500,8139.302665241151,635
5500,8553.55164494631,542
5500,9013.731916669898,378
5500,9134.178841296447,542
5500,9263.903439732569,516
5500,9346.70387163214,586
5500,9383.685852360079,648
5500,9640.64002517514,319
5500,10370.09588703684,414
5500,10531.200408932344,541
5500,10570.995897565836,550
5500,10629.627886232722,584
5500,11120.714560890228,499
5500,11430.63997152882,318
5500,11534.313781556397,308
5500,11690.452870105253,499
5500,11705.80072844621,451
5500,11851.441121818132,577
5500,11856.112395033882,539
5500,12792.157348753582,350
5500,13017.216377376337,474
5500,13061.275165177105,497
5500,13115.381097776908,538
5500,13525.733711674304,286
5500,13684.002280292316,457
5500,14131.438729886619,380
5500,14242.86813941935,456
5500,14314.66581819651,507
5500,14361.340197551215,496
5500,15198.09159935401,288
5500,15406.033358537014,270
5500,15458.945820012303,406
5500,15587.530710383451,455
5500,15596.992998622516,494
5500,16221.02717582536,416
5500,16552.6234817012,316
5500,16769.131981349277,415
5500,16773.786736798145,440
5500,16862.786296127393,453
5500,17290.20086570875,254
5500,17896.607296360726,344
5500,18074.858844320406,464
5500,18087.90285438994,414
5500,18476.578907308533,378
5500,18969.774495062054,251
5500,19229.195550951477,374
5500,19287.209892946736,377
5500,19338.60318507269,412
5500,19386.01243779136,217
5500,20330.58906182494,285
5500,20527.33707793555,394
5500,20580.172965728114,376
5500,20735.804949224235,343
5500,21280.08910300005,206
5500,21659.446842317022,313
5500,21801.1529642415,342
5500,21806.39760849698,379
5500,22739.632840841896,231
5500,22971.868470991492,331
5500,23068.350614774303,340
5500,23133.068838350344,301
5500,23261.572101096262,191
5500,24081.82331576711,250
5500,24270.139760228743,339
5500,24310.625711542874,300
5500,25140.87052129719,170
5500,25389.347831893963,260
5500,25412.38579169541,266
5500,25521.945432337336,261
5500,25552.103756212724,298
5500,26500.222096619007,195
5500,26729.50085584982,311
5500,26807.065191391204,259
5500,27128.708824031724,148
5500,27848.563354964215,210
5500,28022.957208258442,258
5500,28914.320451491036,139
5500,29121.474153711602,124
5500,29176.088945285723,241
5500,30272.088318686263,153
5500,31007.956536265483,106
5500,33631.273081593354,136
5500,37053.75220552455,141
5500,40408.2527976745,151
5500,43498.31941366903,162
5500,45141.52631851332,174
5500,45213.794615385814,186
5500,45249.82634315667,186
5500,45285.79010131034,186
5500,45339.608802000774,186
5500,45357.514634352905,186
5500,45375.40364722573,187
6000,-9645.249228001576,727
6000,-8987.429934699272,727
6000,-7404.679856633376,726
6000,-5903.626044714559,732
6000,-4476.942531914341,730
6000,-4408.016183281982,703
6000,-3772.411155840996,703
6000,-3118.217635433644,728
6000,-2243.1098461286374,702
6000,-1821.8101180693864,726
6000,-1795.9242793568044,660
6000,-1171.3987100022953,660
6000,-792.7459558793049,700
6000,-582.7323224800805,694
6000,331.2448027591002,658
6000,585.7590872773494,698
6000,603.445537963142,571
6000,812.483050964522,608
6000,1425.9447907327435,608
6000,1740.6743412460376,456
6000,1756.3268823896187,657
6000,1898.600446455082,697
6000,2832.4916491943386,356
6000,2901.9681095902865,607
6000,3110.8027121381474,655
6000,3151.2288567779624,702
6000,3405.928032051345,557
6000,3882.0765421720725,260
6000,4008.3894065857457,557
6000,4301.804040705553,605
6000,4348.463544610554,585
6000,4400.759465019177,659
6000,5457.945230327409,556
6000,5494.5847046513845,470
6000,5631.552862447385,624
6000,5632.284552256679,604
6000,5982.10465088161,514
6000,6573.638905727461,514
6000,6593.409795488453,369
6000,6807.918125132536,512
6000,6832.679829914589,560
6000,6899.38897948786,607
6000,7648.356917053164,275
6000,7934.060838171771,407
6000,7996.903467239253,513
6000,8108.3781641291735,546
6000,8139.302665241151,558
6000,8553.55164494631,472
6000,9013.731916669898,310
6000,9134.178841296447,471
6000,9263.903439732569,445
6000,9346.70387163214,512
6000,9383.685852360079,569
6000,9640.64002517514,258
6000,10370.09588703684,348
6000,10531.200408932344,470
6000,10570.995897565836,477
6000,10629.627886232722,511
6000,11120.714560890228,431
6000,11430.63997152882,253
6000,11534.313781556397,244
6000,11690.452870105253,431
6000,11705.80072844621,378
6000,11851.441121818132,502
6000,11856.112395033882,469
6000,12792.157348753582,287
6000,13017.216377376337,406
6000,13061.275165177105,429
6000,13115.381097776908,468
6000,13525.733711674304,223
6000,13684.002280292316,392
6000,14131.438729886619,316
6000,14242.86813941935,391
6000,14314.66581819651,431
6000,14361.340197551215,428
6000,15198.09159935401,229
6000,15406.033358537014,211
6000,15458.945820012303,341
6000,15587.530710383451,390
6000,15596.992998622516,426
6000,16221.02717582536,353
6000,16552.6234817012,255
6000,16769.131981349277,352
6000,16773.786736798145,368
6000,16862.786296127393,388
6000,17290.20086570875,196
6000,17896.607296360726,282
6000,18074.858844320406,397
6000,18087.90285438994,351
6000,18476.578907308533,318
6000,18969.774495062054,195
6000,19229.195550951477,311
6000,19287.209892946736,317
6000,19338.60318507269,350
6000,19386.01243779136,162
6000,20330.58906182494,223
6000,20527.33707793555,331
6000,20580.172965728114,316
6000,20735.804949224235,284
6000,21280.08910300005,151
6000,21659.446842317022,250
6000,21801.1529642415,283
6000,21806.39760849698,314
6000,22739.632840841896,172
6000,22971.868470991492,272
6000,23068.350614774303,282
6000,23133.068838350344,245
6000,23261.572101096262,134
6000,24081.82331576711,194
6000,24270.139760228743,281
6000,24310.625711542874,244
6000,25140.87052129719,117
6000,25389.347831893963,207
6000,25412.38579169541,210
6000,25521.945432337336,207
6000,25552.103756212724,243
6000,26500.222096619007,141
6000,26729.50085584982,252
6000,26807.065191391204,206
6000,27128.708824031724,96
6000,27848.563354964215,156
6000,28022.957208258442,205
6000,28914.320451491036,88
6000,29121.474153711602,76
6000,29176.088945285723,186
6000,30272.088318686263,102
6000,31007.956536265483,57
6000,33631.273081593354,137
6000,37053.75220552455,142
6000,40408.2527976745,152
6000,43498.31941366903,163
6000,45141.52631851332,174
6000,45213.794615385814,187
6000,45249.82634315667,187
6000,45285.79010131034,187
6000,45339.608802000774,187
6000,45357.514634352905,187
6000,45375.40364722573,187
